C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_39000.xdf,13.06.25,10:35:30,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,2087.5000000,0.0076918,-0.0070403,2087.5000000,0.0011738,-0.0010585,2087.5000000,0.0010221,0.0010450,2087.5000000,0.0021013,-0.0010465
,2100.0000000,-0.0058166,0.0024884,2100.0000000,0.0009137,0.0023926,2100.0000000,-0.0016559,0.0025014,2100.0000000,-0.0026725,-0.0055994
,2112.5000000,0.0087333,-0.0062777,2112.5000000,-0.0044624,-0.0004639,2112.5000000,-0.0005707,-0.0055558,2112.5000000,0.0054154,0.0090849
,2125.0000000,-0.0069015,0.0044779,2125.0000000,0.0034302,-0.0047152,2125.0000000,0.0066121,0.0015104,2125.0000000,-0.0123177,0.0045419
,2137.5000000,0.0004903,0.0025850,2137.5000000,0.0009118,0.0062575,2137.5000000,-0.0098851,0.0050927,2137.5000000,0.0110462,-0.0214697
,2150.0000000,0.0001339,0.0019591,2150.0000000,-0.0018360,-0.0036569,2150.0000000,0.0066236,-0.0075829,2150.0000000,-0.0006027,0.0272497
,2162.5000000,0.0017491,-0.0042412,2162.5000000,-0.0006839,-0.0002466,2162.5000000,-0.0030202,0.0050640,2162.5000000,-0.0008569,-0.0243871
,2175.0000000,-0.0000037,-0.0058809,2175.0000000,0.0007280,0.0020123,2175.0000000,0.0020251,-0.0019653,2175.0000000,-0.0072298,0.0141938
,2187.5000000,-0.0028214,0.0101944,2187.5000000,-0.0001134,-0.0010454,2187.5000000,-0.0017097,0.0007072,2187.5000000,0.0112100,-0.0051766
,2200.0000000,0.0066999,0.0021658,2200.0000000,0.0018755,0.0001354,2200.0000000,0.0012813,-0.0005416,2200.0000000,-0.0061050,0.0054638
,2212.5000000,-0.0059324,-0.0119164,2212.5000000,-0.0019140,-0.0000409,2212.5000000,-0.0002226,0.0001500,2212.5000000,0.0002837,-0.0049034
,2225.0000000,0.0047679,0.0053827,2225.0000000,0.0002496,0.0023677,2225.0000000,-0.0011151,0.0000412,2225.0000000,-0.0002693,0.0037106
,2237.5000000,-0.0028326,-0.0010737,2237.5000000,0.0007876,-0.0058905,2237.5000000,0.0019613,0.0005092,2237.5000000,0.0021860,-0.0033490
,2250.0000000,-0.0082738,0.0086809,2250.0000000,-0.0028159,0.0085400,2250.0000000,-0.0015054,-0.0013176,2250.0000000,-0.0024960,0.0008151
,2262.5000000,0.0154582,-0.0118564,2262.5000000,0.0042624,-0.0117728,2262.5000000,0.0005154,0.0018823,2262.5000000,0.0028484,-0.0002327
,2275.0000000,-0.0097436,0.0045397,2275.0000000,-0.0034545,0.0119668,2275.0000000,0.0001383,-0.0017315,2275.0000000,-0.0033207,0.0018513
,2287.5000000,-0.0033566,0.0056305,2287.5000000,0.0039951,-0.0034954,2287.5000000,-0.0008696,0.0003782,2287.5000000,0.0013245,-0.0016551
,2300.0000000,0.0057599,-0.0057444,2300.0000000,-0.0012832,-0.0047498,2300.0000000,0.0006151,0.0004379,2300.0000000,0.0027205,0.0026968
,2312.5000000,0.0038528,-0.0122528,2312.5000000,-0.0074174,0.0004117,2312.5000000,0.0013253,0.0011536,2312.5000000,-0.0031135,-0.0056667
,2325.0000000,-0.0075734,0.0129705,2325.0000000,0.0058335,0.0043676,2325.0000000,-0.0013299,-0.0017488,2325.0000000,-0.0003977,0.0039133
,2337.5000000,0.0115311,0.0091323,2337.5000000,0.0085378,-0.0027535,2337.5000000,-0.0009823,0.0017487,2337.5000000,-0.0000810,-0.0019297
,2350.0000000,-0.0129433,-0.0129320,2350.0000000,-0.0063380,0.0021846,2350.0000000,-0.0009122,-0.0017873,2350.0000000,0.0046696,-0.0002215
,2362.5000000,0.0046805,0.0008158,2362.5000000,-0.0130307,-0.0054091,2362.5000000,0.0038235,0.0016035,2362.5000000,-0.0028566,0.0007056
,2375.0000000,-0.0017988,0.0035152,2375.0000000,0.0153587,0.0073738,2375.0000000,-0.0011590,-0.0015613,2375.0000000,-0.0045135,0.0013532
,2387.5000000,0.0034924,-0.0034881,2387.5000000,-0.0053068,0.0004999,2387.5000000,-0.0010269,-0.0008198,2387.5000000,0.0032472,0.0007255
,2400.0000000,0.0019869,-0.0018893,2400.0000000,0.0045658,-0.0053793,2400.0000000,-0.0001726,0.0027251,2400.0000000,0.0009358,-0.0016826
,2412.5000000,-0.0119095,0.0081003,2412.5000000,-0.0080718,0.0064095,2412.5000000,0.0013450,-0.0024497,2412.5000000,-0.0017197,0.0000355
,2425.0000000,0.0245859,0.0056815,2425.0000000,0.0085895,-0.0106627,2425.0000000,-0.0026537,0.0007952,2425.0000000,0.0032111,0.0005570
,2437.5000000,-0.0262016,-0.0103679,2437.5000000,-0.0105705,0.0148547,2437.5000000,0.0049961,-0.0013796,2437.5000000,0.0005227,0.0014999
,2450.0000000,0.0240321,0.0050870,2450.0000000,0.0026295,-0.0108633,2450.0000000,-0.0013586,0.0031808,2450.0000000,-0.0011639,-0.0013971
,2462.5000000,-0.0363040,-0.0042676,2462.5000000,0.0120798,-0.0027272,2462.5000000,-0.0055464,0.0001586,2462.5000000,-0.0060133,-0.0017519
,2475.0000000,0.0238147,-0.0150510,2475.0000000,0.0020447,0.0022012,2475.0000000,-0.0006348,-0.0015495,2475.0000000,0.0022107,0.0009075
,2487.5000000,0.0031916,0.0183272,2487.5000000,-0.0178810,0.0014103,2487.5000000,0.0071069,0.0005990,2487.5000000,0.0030041,0.0026605
,2500.0000000,-0.0032670,-0.0080249,2500.0000000,0.0094056,0.0069077,2500.0000000,-0.0037120,-0.0044874,2500.0000000,0.0024977,-0.0043664
,2512.5000000,-0.0011879,0.0085422,2512.5000000,-0.0048785,-0.0079701,2512.5000000,0.0030758,0.0066346,2512.5000000,-0.0053616,0.0027876
,2525.0000000,-0.0099251,0.0070736,2525.0000000,0.0023047,0.0031341,2525.0000000,-0.0018070,-0.0039457,2525.0000000,0.0047339,-0.0013775
,2537.5000000,0.0119677,0.0013274,2537.5000000,-0.0004923,-0.0041148,2537.5000000,0.0010451,0.0043885,2537.5000000,-0.0029673,0.0030281
,2550.0000000,0.0184669,-0.0280143,2550.0000000,0.0005117,0.0033440,2550.0000000,-0.0028375,-0.0033648,2550.0000000,0.0010202,-0.0038278
,2562.5000000,-0.0432399,0.0197452,2562.5000000,0.0064236,0.0013575,2562.5000000,-0.0006986,-0.0017264,2562.5000000,-0.0005762,-0.0001518
,2575.0000000,0.0368689,-0.0116647,2575.0000000,-0.0091676,-0.0020226,2575.0000000,0.0046972,0.0019655,2575.0000000,0.0006031,0.0043615
,2587.5000000,-0.0178259,0.0197251,2587.5000000,0.0030041,0.0022442,2587.5000000,-0.0032744,-0.0015759,2587.5000000,-0.0000322,-0.0030375
,2600.0000000,0.0242279,-0.0114660,2600.0000000,-0.0005500,-0.0002896,2600.0000000,0.0009318,-0.0004619,2600.0000000,0.0002327,-0.0007260
,2612.5000000,-0.0711530,-0.0327588,2612.5000000,0.0022071,0.0007179,2612.5000000,0.0020370,0.0015030,2612.5000000,-0.0006289,0.0036766
,2625.0000000,0.1042731,0.0345314,2625.0000000,-0.0002265,-0.0076463,2625.0000000,-0.0048539,0.0044813,2625.0000000,-0.0017738,-0.0027640
,2637.5000000,-0.0455186,0.0300185,2637.5000000,-0.0040904,0.0089122,2637.5000000,0.0070363,-0.0062361,2637.5000000,0.0005905,0.0007294
,2650.0000000,-0.0460007,-0.0379938,2650.0000000,0.0049178,-0.0024043,2650.0000000,-0.0139054,0.0019999,2650.0000000,0.0053584,-0.0110689
,2662.5000000,0.0420729,0.0124238,2662.5000000,-0.0027579,-0.0048278,2662.5000000,0.0150025,0.0001781,2662.5000000,-0.0036775,0.0199739
,2675.0000000,-0.0065645,-0.0237659,2675.0000000,0.0049070,0.0083250,2675.0000000,-0.0061744,0.0001452,2675.0000000,-0.0015334,-0.0128607
,2687.5000000,0.0117279,0.0266404,2687.5000000,-0.0054601,-0.0087221,2687.5000000,0.0074640,0.0012163,2687.5000000,-0.0017685,0.0120850
,2700.0000000,-0.0127423,-0.0118274,2700.0000000,0.0026064,0.0028248,2700.0000000,-0.0072510,-0.0027502,2700.0000000,0.0037435,-0.0112966
,2712.5000000,-0.0092683,0.0162864,2712.5000000,-0.0029058,0.0048758,2712.5000000,-0.0032155,-0.0055439,2712.5000000,0.0032549,0.0041668
,2725.0000000,0.0221366,-0.0284921,2725.0000000,0.0019020,-0.0026746,2725.0000000,0.0070353,0.0156101,2725.0000000,-0.0081627,-0.0009235
,2737.5000000,-0.0063646,0.0142054,2737.5000000,-0.0012527,-0.0033697,2737.5000000,-0.0180128,-0.0103619,2737.5000000,-0.0029172,-0.0079670
,2750.0000000,-0.0113179,-0.0031419,2750.0000000,0.0022004,0.0052683,2750.0000000,0.0300171,-0.0076081,2750.0000000,0.0165639,0.0102110
,2762.5000000,0.0181609,-0.0029287,2762.5000000,0.0015256,-0.0047785,2762.5000000,-0.0196095,0.0124113,2762.5000000,-0.0119091,-0.0013623
,2775.0000000,-0.0137706,0.0057009,2775.0000000,0.0006087,0.0040470,2775.0000000,0.0155424,0.0114273,2775.0000000,-0.0039034,0.0009211
,2787.5000000,0.0031971,0.0060899,2787.5000000,-0.0083351,-0.0044754,2787.5000000,-0.0214400,-0.0320508,2787.5000000,0.0128403,-0.0017498
,2800.0000000,0.0010469,-0.0083818,2800.0000000,0.0038635,0.0052408,2800.0000000,0.0064101,0.0254052,2800.0000000,-0.0076551,-0.0035150
,2812.5000000,-0.0098535,0.0108349,2812.5000000,0.0023261,-0.0055849,2812.5000000,0.0075203,-0.0087162,2812.5000000,0.0000866,0.0036058
,2825.0000000,0.0222867,-0.0104793,2825.0000000,-0.0003934,0.0028364,2825.0000000,-0.0046609,-0.0036550,2825.0000000,0.0022218,0.0022257
,2837.5000000,-0.0284558,0.0032814,2837.5000000,-0.0016236,0.0017212,2837.5000000,-0.0022895,0.0096978,2837.5000000,-0.0015106,-0.0072040
,2850.0000000,0.0228267,0.0000790,2850.0000000,0.0019633,-0.0018683,2850.0000000,0.0039821,-0.0051729,2850.0000000,0.0008969,0.0047078
,2862.5000000,-0.0063542,-0.0055819,2862.5000000,-0.0005129,0.0026989,2862.5000000,0.0014147,0.0028230,2862.5000000,-0.0028796,-0.0027135
,2875.0000000,-0.0133806,0.0053115,2875.0000000,0.0001667,-0.0081263,2875.0000000,0.0002886,-0.0085582,2875.0000000,0.0012499,0.0094663
,2887.5000000,0.0204139,-0.0000059,2887.5000000,-0.0041105,0.0071554,2887.5000000,-0.0066158,0.0078479,2887.5000000,0.0042011,-0.0103686
,2900.0000000,-0.0091309,0.0001301,2900.0000000,0.0043927,0.0000112,2900.0000000,0.0026353,0.0003206,2900.0000000,-0.0025835,-0.0007692
,2912.5000000,0.0068252,0.0094263,2912.5000000,-0.0030966,0.0023609,2912.5000000,0.0014727,-0.0030603,2912.5000000,-0.0010851,0.0031074
,2925.0000000,-0.0106937,-0.0214530,2925.0000000,0.0054185,-0.0102367,2925.0000000,0.0036805,-0.0030002,2925.0000000,-0.0018070,0.0059634
,2937.5000000,0.0026890,0.0349475,2937.5000000,-0.0013140,0.0102936,2937.5000000,-0.0085083,0.0081879,2937.5000000,0.0051660,-0.0088532
,2950.0000000,0.0007628,-0.0562025,2950.0000000,-0.0029169,-0.0052235,2950.0000000,0.0068243,-0.0038305,2950.0000000,-0.0048305,0.0035938
,2962.5000000,0.0022456,0.0569121,2962.5000000,-0.0005696,0.0042903,2962.5000000,-0.0012385,-0.0043408,2962.5000000,0.0019874,0.0008389
,2975.0000000,-0.0032353,-0.0352428,2975.0000000,0.0036087,-0.0065937,2975.0000000,-0.0013501,0.0044785,2975.0000000,-0.0004468,-0.0003170
,2987.5000000,0.0018710,0.0098976,2987.5000000,-0.0038559,0.0014138,2987.5000000,0.0011061,-0.0008109,2987.5000000,0.0020299,0.0016869
,3000.0000000,0.0115392,-0.0095469,3000.0000000,0.0049495,0.0035095,3000.0000000,0.0001269,-0.0041319,3000.0000000,-0.0045609,-0.0022037
,3012.5000000,-0.0188425,0.0212481,3012.5000000,-0.0044187,0.0002985,3012.5000000,-0.0031553,0.0056887,3012.5000000,0.0042900,-0.0008761
,3025.0000000,0.0218397,-0.0112758,3025.0000000,0.0015154,-0.0021476,3025.0000000,0.0032795,0.0008388,3025.0000000,-0.0023393,-0.0015260
,3037.5000000,-0.0378504,0.0028089,3037.5000000,0.0005702,0.0033813,3037.5000000,0.0013609,-0.0009615,3037.5000000,0.0011391,0.0019929
,3050.0000000,0.0549455,-0.0035548,3050.0000000,-0.0032672,-0.0040470,3050.0000000,-0.0025064,-0.0062270,3050.0000000,0.0007565,0.0039161
,3062.5000000,-0.0464117,0.0007863,3062.5000000,0.0030849,0.0019392,3062.5000000,-0.0017244,0.0069922,3062.5000000,-0.0010143,-0.0044799
,3075.0000000,0.0057487,0.0115992,3075.0000000,0.0002324,-0.0015300,3075.0000000,0.0011538,-0.0020688,3075.0000000,0.0003300,0.0001899
,3087.5000000,0.0139484,-0.0130841,3087.5000000,-0.0013375,0.0023639,3087.5000000,0.0012584,-0.0009885,3087.5000000,0.0023240,0.0001173
,3100.0000000,0.0061423,-0.0035048,3100.0000000,-0.0017201,-0.0069069,3100.0000000,0.0035654,-0.0047902,3100.0000000,-0.0029186,0.0048939
,3112.5000000,-0.0107324,0.0208064,3112.5000000,0.0099343,-0.0091009,3112.5000000,0.0183162,0.0205658,3112.5000000,0.0000485,0.0029067
,3125.0000000,-0.0171543,-0.0280952,3125.0000000,-0.0083781,0.0362532,3125.0000000,-0.0499082,-0.0230828,3125.0000000,-0.0057738,-0.0169492
,3137.5000000,0.0164235,0.0229600,3137.5000000,-0.0049989,-0.0246110,3137.5000000,0.0304029,0.0017100,3137.5000000,0.0086159,0.0081950
,3150.0000000,0.0126187,-0.0300163,3150.0000000,0.0085686,0.0011621,3150.0000000,-0.0025822,0.0129189,3150.0000000,-0.0036683,0.0027829
,3162.5000000,-0.0186030,0.0283222,3162.5000000,-0.0024256,-0.0007195,3162.5000000,0.0059517,-0.0070974,3162.5000000,0.0001431,0.0023214
,3175.0000000,0.0110705,-0.0112983,3175.0000000,0.0025354,0.0035697,3175.0000000,-0.0085844,0.0033226,3175.0000000,-0.0007778,-0.0040699
,3187.5000000,-0.0140301,-0.0051932,3187.5000000,-0.0051391,0.0041128,3187.5000000,-0.0058324,-0.0035295,3187.5000000,0.0022858,-0.0041140
,3200.0000000,0.0347623,0.0120454,3200.0000000,0.0000643,-0.0125216,3200.0000000,0.0222177,-0.0088797,3200.0000000,0.0078819,0.0101423
,3212.5000000,-0.0492811,0.0100652,3212.5000000,0.0035372,0.0119759,3212.5000000,-0.0266461,0.0163558,3212.5000000,-0.0157309,-0.0075518
,3225.0000000,0.0474955,-0.0260761,3225.0000000,-0.0014397,-0.0050357,3225.0000000,0.0113817,-0.0083439,3225.0000000,0.0120414,0.0029006
,3237.5000000,-0.0376424,0.0112849,3237.5000000,0.0000504,-0.0011519,3237.5000000,0.0107584,0.0018381,3237.5000000,-0.0084027,-0.0029329
,3250.0000000,-0.0060478,0.0023702,3250.0000000,-0.0010696,0.0010383,3250.0000000,-0.0074006,0.0009232,3250.0000000,0.0024063,-0.0051105
,3262.5000000,0.0380926,0.0121183,3262.5000000,-0.0012437,0.0011853,3262.5000000,-0.0063006,-0.0092522,3262.5000000,0.0075880,0.0142265
,3275.0000000,-0.0153288,-0.0205385,3275.0000000,0.0039072,0.0000466,3275.0000000,0.0064774,0.0171651,3275.0000000,0.0055196,-0.0048792
,3287.5000000,-0.0083299,0.0056721,3287.5000000,0.0016956,-0.0062749,3287.5000000,-0.0015929,-0.0070218,3287.5000000,-0.0389863,0.0139847
,3300.0000000,0.0156900,0.0088749,3300.0000000,-0.0032903,0.0098923,3300.0000000,-0.0058468,0.0021019,3300.0000000,0.0406201,-0.0391358
,3312.5000000,0.0018719,-0.0225084,3312.5000000,-0.0016714,-0.0042488,3312.5000000,0.0023335,-0.0107548,3312.5000000,-0.0206442,0.0309087
,3325.0000000,-0.0306622,0.0238612,3325.0000000,-0.0018931,-0.0009751,3325.0000000,0.0030297,-0.0015731,3325.0000000,0.0132233,-0.0091062
,3337.5000000,0.0159588,-0.0141799,3337.5000000,0.0068816,-0.0018639,3337.5000000,0.0095516,0.0178292,3337.5000000,-0.0097580,-0.0021936
,3350.0000000,-0.0013686,0.0121472,3350.0000000,-0.0031176,0.0029913,3350.0000000,-0.0106246,-0.0134847,3350.0000000,-0.0009422,0.0080466
,3362.5000000,0.0274152,-0.0045112,3362.5000000,0.0008062,0.0026457,3362.5000000,-0.0015540,0.0078543,3362.5000000,0.0058502,-0.0136153
,3375.0000000,-0.0316702,-0.0145279,3375.0000000,-0.0016412,-0.0035792,3375.0000000,0.0027664,-0.0046659,3375.0000000,-0.0038857,0.0176175
,3387.5000000,0.0108601,0.0156825,3387.5000000,-0.0016722,-0.0010715,3387.5000000,-0.0010150,-0.0058640,3387.5000000,0.0065384,0.0008343
,3400.0000000,-0.0001431,0.0001145,3400.0000000,0.0029784,0.0005218,3400.0000000,-0.0049391,0.0082092,3400.0000000,0.0044228,-0.0032570
,3412.5000000,-0.0076208,-0.0049720,3412.5000000,0.0024421,0.0043499,3412.5000000,0.0085750,-0.0005046,3412.5000000,-0.0190809,-0.0172531
,3425.0000000,0.0022286,-0.0051863,3425.0000000,-0.0053052,-0.0042075,3425.0000000,-0.0023922,-0.0001793,3425.0000000,0.0200456,0.0095360
,3437.5000000,0.0105195,0.0113117,3437.5000000,0.0038622,0.0001271,3437.5000000,0.0027165,0.0023244,3437.5000000,-0.0203076,-0.0014745
,3450.0000000,-0.0060021,0.0043890,3450.0000000,-0.0029770,0.0013746,3450.0000000,-0.0070872,-0.0055421,3450.0000000,0.0170939,0.0045447
,3462.5000000,-0.0044810,-0.0208415,3462.5000000,0.0006298,-0.0026880,3462.5000000,0.0116133,0.0060230,3462.5000000,-0.0048896,0.0033879
,3475.0000000,0.0049527,0.0195804,3475.0000000,0.0000713,0.0041630,3475.0000000,-0.0119978,-0.0085579,3475.0000000,0.0012045,-0.0098118
,3487.5000000,-0.0010758,-0.0114851,3487.5000000,0.0005289,-0.0018006,3487.5000000,0.0044004,0.0015552,3487.5000000,-0.0047212,0.0057512
,3500.0000000,0.0004934,-0.0019687,3500.0000000,0.0009544,-0.0000689,3500.0000000,-0.0027232,0.0043948,3500.0000000,0.0022608,0.0017865
,3512.5000000,0.0033235,0.0057010,3512.5000000,-0.0002354,0.0008143,3512.5000000,0.0010427,0.0052020,3512.5000000,-0.0051224,-0.0199162
,3525.0000000,-0.0083182,0.0001627,3525.0000000,-0.0009549,-0.0032606,3525.0000000,0.0068835,-0.0097628,3525.0000000,0.0078958,0.0347519
,3537.5000000,0.0067846,0.0078621,3537.5000000,0.0000632,0.0021398,3537.5000000,-0.0057518,0.0005787,3537.5000000,-0.0025500,-0.0190270
,3550.0000000,-0.0125050,-0.0136313,3550.0000000,-0.0000714,0.0000826,3550.0000000,-0.0018009,0.0001789,3550.0000000,0.0019487,-0.0007614
,3562.5000000,0.0104410,0.0061454,3562.5000000,-0.0009517,0.0006096,3562.5000000,0.0004749,-0.0048133,3562.5000000,-0.0004904,0.0074568
,3575.0000000,0.0005294,-0.0006635,3575.0000000,0.0026843,-0.0008692,3575.0000000,0.0068199,0.0176846,3575.0000000,-0.0033270,-0.0080842
,3587.5000000,0.0055449,0.0028880,3587.5000000,-0.0010485,0.0018457,3587.5000000,-0.0139033,-0.0094593,3587.5000000,0.0024464,0.0018848
,3600.0000000,-0.0090024,-0.0059710,3600.0000000,-0.0004681,-0.0016064,3600.0000000,0.0090815,0.0018138,3600.0000000,-0.0003482,0.0004764
,3612.5000000,-0.0093213,0.0047413,3612.5000000,-0.0008035,-0.0010755,3612.5000000,0.0055349,-0.0072595,3612.5000000,-0.0005759,0.0031247
,3625.0000000,0.0177449,-0.0070879,3625.0000000,0.0009898,0.0012518,3625.0000000,-0.0044011,0.0047396,3625.0000000,0.0007411,-0.0030151
,3637.5000000,-0.0034172,0.0108807,3637.5000000,0.0009450,-0.0000852,3637.5000000,-0.0049636,0.0055651,3637.5000000,-0.0028654,-0.0004057
,3650.0000000,-0.0023788,-0.0081201,3650.0000000,-0.0014643,0.0019500,3650.0000000,-0.0018834,-0.0087571,3650.0000000,0.0034177,-0.0022951
,3662.5000000,0.0105987,0.0041140,3662.5000000,0.0008801,-0.0046091,3662.5000000,0.0181950,0.0029454,3662.5000000,-0.0043157,0.0065873
,3675.0000000,-0.0157984,-0.0052230,3675.0000000,-0.0006864,0.0032801,3675.0000000,-0.0152966,0.0020676,3675.0000000,0.0047544,-0.0029302
,3687.5000000,0.0021750,0.0195330,3687.5000000,-0.0008412,-0.0008075,3687.5000000,0.0021771,-0.0089952,3687.5000000,-0.0009082,0.0005711
,3700.0000000,0.0036461,-0.0214278,3700.0000000,0.0018581,0.0008145,3700.0000000,-0.0054231,0.0081545,3700.0000000,0.0000938,-0.0024811
,3712.5000000,-0.0065555,0.0081103,3712.5000000,-0.0007140,-0.0023786,3712.5000000,0.0185711,0.0024899,3712.5000000,-0.0028681,0.0026204
,3725.0000000,-0.0040711,-0.0079169,3725.0000000,0.0002809,0.0034251,3725.0000000,-0.0196946,-0.0054604,3725.0000000,0.0025164,-0.0000237
,3737.5000000,0.0160605,0.0120747,3737.5000000,-0.0008787,-0.0024897,3737.5000000,0.0040565,0.0026554,3737.5000000,0.0023812,-0.0026370
,3750.0000000,0.0157076,-0.0261262,3750.0000000,0.0005286,0.0020134,3750.0000000,-0.0009577,-0.0040089,3750.0000000,-0.0029671,0.0007373
,3762.5000000,-0.0364340,0.0170171,3762.5000000,0.0004384,-0.0018641,3762.5000000,0.0084192,0.0065174,3762.5000000,-0.0016119,0.0003206
,3775.0000000,-0.0038285,0.0053007,3775.0000000,-0.0009025,-0.0000995,3775.0000000,-0.0005973,-0.0071240,3775.0000000,0.0020721,0.0026490
,3787.5000000,0.0284098,-0.0025405,3787.5000000,0.0005383,0.0008596,3787.5000000,-0.0016786,0.0044822,3787.5000000,0.0004833,-0.0023842
,3800.0000000,-0.0041785,-0.0075306,3800.0000000,0.0000429,0.0003753,3800.0000000,-0.0052881,0.0045914,3800.0000000,-0.0020084,0.0000129
,3812.5000000,-0.0195337,0.0226464,3812.5000000,-0.0009372,0.0000530,3812.5000000,-0.0050092,-0.0059211,3812.5000000,0.0033526,-0.0016495
,3825.0000000,0.0313802,0.0131772,3825.0000000,0.0005733,-0.0013862,3825.0000000,0.0112593,-0.0072609,3825.0000000,-0.0017319,0.0030837
,3837.5000000,-0.0269954,-0.0727657,3837.5000000,0.0009262,0.0003610,3837.5000000,0.0022431,0.0079714,3837.5000000,-0.0010263,0.0005238
,3850.0000000,0.0071135,0.1046528,3850.0000000,-0.0011763,0.0016138,3850.0000000,-0.0116224,-0.0027436,3850.0000000,0.0021965,-0.0038048
,3862.5000000,0.0087645,-0.0850599,3862.5000000,0.0014367,-0.0014195,3862.5000000,0.0154740,0.0118548,3862.5000000,-0.0037623,0.0027511
,3875.0000000,-0.0076694,0.0152522,3875.0000000,-0.0007555,0.0005559,3875.0000000,-0.0165015,-0.0079290,3875.0000000,0.0019888,-0.0002091
,3887.5000000,-0.0061228,-0.0274787,3887.5000000,-0.0009334,0.0004046,3887.5000000,-0.0021453,-0.0057715,3887.5000000,0.0000430,-0.0033132
,3900.0000000,0.0127149,0.0624804,3900.0000000,0.0022290,-0.0024357,3900.0000000,0.0104176,0.0067145,3900.0000000,-0.0029898,0.0093234
,3912.5000000,-0.0201998,-0.0436423,3912.5000000,-0.0020821,0.0014877,3912.5000000,0.0136134,-0.0089660,3912.5000000,0.0059589,-0.0082695
,3925.0000000,0.0132855,0.0146222,3925.0000000,0.0000794,0.0017174,3925.0000000,-0.0299618,0.0150105,3925.0000000,-0.0036610,0.0005056
,3937.5000000,0.0077078,0.0114651,3937.5000000,0.0002203,-0.0028673,3937.5000000,0.0203332,-0.0168509,3937.5000000,0.0031017,0.0020191
,3950.0000000,0.0330197,0.0117463,3950.0000000,0.0001972,0.0039933,3950.0000000,-0.0058276,0.0244703,3950.0000000,-0.0034316,-0.0045826
,3962.5000000,-0.0688458,-0.0240669,3962.5000000,0.0000112,-0.0031898,3962.5000000,0.0019274,-0.0146889,3962.5000000,0.0043515,0.0060997
,3975.0000000,0.0268747,0.0052961,3975.0000000,0.0003472,-0.0002871,3975.0000000,0.0044745,-0.0128683,3975.0000000,-0.0060366,-0.0026145
,3987.5000000,0.0051905,-0.0025457,3987.5000000,-0.0014787,0.0013982,3987.5000000,-0.0032643,0.0254274,3987.5000000,0.0100436,-0.0009386
,4000.0000000,-0.0051000,-0.0068309,4000.0000000,-0.0003231,0.0019555,4000.0000000,-0.0217855,-0.0251975,4000.0000000,-0.0100525,-0.0047607
,4012.5000000,0.0082953,0.0160721,4012.5000000,0.0046957,-0.0052090,4012.5000000,0.0342549,0.0090089,4012.5000000,-0.0019976,0.0130666
,4025.0000000,-0.0153646,-0.0105787,4025.0000000,-0.0014933,0.0022678,4025.0000000,-0.0108589,0.0075923,4025.0000000,0.0039695,-0.0043441
,4037.5000000,0.0078452,0.0063181,4037.5000000,-0.0029842,0.0013218,4037.5000000,-0.0047890,-0.0037616,4037.5000000,0.0025740,-0.0045840
,4050.0000000,0.0069970,-0.0121306,4050.0000000,0.0012524,-0.0018163,4050.0000000,0.0051744,-0.0095365,4050.0000000,-0.0013209,0.0006647
,4062.5000000,-0.0027327,0.0063860,4062.5000000,0.0003818,0.0004610,4062.5000000,-0.0130964,0.0182996,4062.5000000,-0.0009804,0.0098129
